0.9307175874710083,0.8906899690628051,0.9553747773170472,0.9649114608764648,0.9469045400619507,0.9846677780151368,0.9883038997650145,0.9810240268707277,0.9913194179534912,0.9923666715621949,0.9950858950614928,0.983086347579956,0.9951624870300293,0.9968113303184509,0.9967787861824036,0.9979430437088013,0.9974617362022402,0.9975481629371645,0.9966819882392883,0.9980220198631287,0.9988175034523009,0.99781596660614,0.9984601140022276,0.9991151690483091,0.9976457953453065,0.9980775713920592,0.9990127682685853,,0.999032974243164,0.9989472627639769,0.9991015791893004,0.9991185665130616,0.9989960193634032,0.999352753162384,0.9993518590927123,0.999321699142456,0.9989994764328003,0.9989919662475586,0.9991703033447265,0.999145269393921,0.9993598461151123,0.9994708299636842,0.9987783432006837,0.9991782903671264,0.998897671699524,0.9990473389625549,0.9993051290512085,0.9990998506546019,0.9995014667510985,0.9994080066680909,0.9992865920066832,0.999271273612976,0.9992878437042236,0.9994683265686035,0.9991828799247741,,0.999441921710968,0.9994546771049501,0.999124765396118,0.9987890720367432,0.9996105432510377,0.9995239973068237,0.9993836879730223,0.9992287158966064,0.9991092681884765,0.9993536472320557,0.9991431236267088,0.9993802309036256,0.9993258714675904,0.9994000196456909,0.9991456866264344,0.9989473819732666,0.9993985891342163,0.9994058609008787,0.9989869594573975,0.9990763664245603,0.9993731379508973,0.9995948672294616,0.9996491074562072,0.9991400837898254,0.9989778995513917,0.9991723299026488,0.9993135333061217,,0.9991555213928223,0.9990215301513674,0.9992759227752684,0.9993754625320433,0.9994174242019651,0.9989337325096129,0.9994928836822509,0.9992183446884156,0.9989406466484068,0.9991438984870911,0.9989485740661619,0.9990707635879517,0.998940885066986,0.999468684196472,0.9993747472763059,0.9988470077514648,0.9993549585342408,0.9991560578346252,0.9992891550064088,0.9994115829467772,0.9992592334747313,0.9989772439002991,0.999399185180664,0.9994561076164243,0.999122142791748,0.9993367791175841,0.9994251132011411,,0.9994597434997559,0.999362051486969,0.9993557333946227,0.9991677999496462,0.9991486668586731,0.9992361664772031,0.9994455575942992,0.9993442296981812,0.9992557764053344,0.9991377592086793,0.9992520809173585,0.999532639980316,0.9992487430572509,0.99945330619812,0.9993660449981688,0.9992259144783021,0.9991252422332765,0.9992968440055848,0.9992752075195312,0.9993538856506349,0.9991987943649294,0.999350666999817,0.9991502761840819,0.9993262290954589,0.9992407560348511,0.9990437030792236,0.9994143843650816,
0.9019105434417725,0.9494748115539551,0.9747470617294312,0.9749506115913392,0.9697644710540771,0.9807668924331664,0.9794487953186035,0.9916218519210817,0.99212908744812,0.9818538427352904,0.9908846020698547,0.9947739839553832,0.9918296337127683,0.9967709779739379,0.9963325858116149,0.9983064532279968,0.9980672597885133,0.9984912872314451,0.997586965560913,0.9988736510276793,0.9982969760894777,0.9987694025039674,0.9982904195785521,0.9987324476242064,0.9992890357971193,0.9989544153213502,0.9991326332092285,,0.9984762668609619,0.9994194507598878,0.9985778331756592,0.998442530632019,0.9979224205017088,0.9992401599884032,0.9993044137954714,0.9990762472152709,0.9992783069610596,0.9993245601654052,0.9986530542373656,0.9992576837539674,0.9993722438812256,0.999420404434204,0.999441623687744,0.999256193637848,0.9993183612823486,0.999515414237976,0.9996358156204224,0.9994473457336424,0.9993073344230653,0.9992127418518065,0.9994755983352659,0.999013900756836,0.9989107251167296,0.9994248747825623,0.9993984699249268,,0.999308705329895,0.9993621110916135,0.9991468787193297,0.9993419051170349,0.9993444681167601,0.9993652105331421,0.9994583129882812,0.9990710020065309,0.9989316463470459,0.9992381334304808,0.9991924166679382,0.9993433356285096,0.9995231628417968,0.9990118741989136,0.9993184208869934,0.9992883205413817,0.9993561506271361,0.9989105463027954,0.9994445443153379,0.9995685219764707,0.999053955078125,0.9991217255592345,0.9987410306930542,0.9991651773452759,0.9991183876991273,0.9991992712020874,0.9991108179092408,,0.9990234971046448,0.9991083741188048,0.9988813996315001,0.9994093179702759,0.999571681022644,0.9994404315948486,0.9988044500350952,0.9993397593498229,0.9989784359931946,0.9993329048156737,0.9994016885757446,0.9990272521972656,0.9995421171188353,0.99932199716568,0.9992165565490722,0.999213457107544,0.9993257522583008,0.9990366101264953,0.9992210268974304,0.9991257786750792,0.9993148446083069,0.9994285106658936,0.9991582036018372,0.9991902709007264,0.9993666410446168,0.9995392560958862,0.9992085099220275,,0.9993834495544432,0.9992253184318542,0.9993930459022522,0.9996318817138672,0.9985797405242922,0.99933260679245,0.9995720982551575,0.9994068145751952,0.9990257024765015,0.9992780089378357,0.9995214939117432,0.9993166327476499,0.999500036239624,0.9993361234664917,0.9991192221641539,0.99932199716568,0.9989709854125975,0.9993871450424193,0.9991579055786132,0.9993929862976073,0.9994739294052125,0.9992300271987917,0.9993442296981812,0.9988458752632141,0.9991831183433533,0.999639630317688,0.9994370937347411,
0.8123038411140442,0.92767995595932,0.9799410104751587,0.9760584831237794,0.9659625887870787,0.9784736633300781,0.9742220640182496,0.961206555366516,0.9870457649230957,0.9843937158584594,0.9937635064125059,0.9944453239440917,0.996347725391388,0.9954996109008787,0.9950380325317383,0.9967409372329714,0.9968388080596925,0.9978132843971251,0.9975284337997437,0.998293161392212,0.9989051222801208,0.9987367391586304,0.9987074136734008,0.9987626671791076,0.9981741309165953,0.9989293813705443,0.9977184534072878,,0.9982606768608093,0.9987857341766355,0.9993796348571776,0.997359812259674,0.9992029666900634,0.9990656375885008,0.9993304014205933,0.9991730451583862,0.9987561702728271,0.9994040131568909,0.9992359876632689,0.9988853931427002,0.9989598989486694,0.9990559816360473,0.9991680383682251,0.9994665384292601,0.9991630911827089,0.9987995624542236,0.9989328384399414,0.9994372129440308,0.9992575645446776,0.9990366101264953,0.9994022846221923,0.9989998340606688,0.9991880655288696,0.9992140531539918,0.9990911483764648,,0.9991871118545533,0.9993988275527954,0.9993768930435181,0.9992260336875917,0.9996238946914672,0.9986115097999572,0.9990406036376952,0.9991500973701475,0.9995163679122925,0.9994263648986816,0.9991289377212524,0.9992175102233887,0.9994174838066099,0.9991865158081055,0.9993074536323548,0.999387800693512,0.9994139671325684,0.9992505311965942,0.9993334412574768,0.9991337656974792,0.9993739128112794,0.999124765396118,0.9994374513626098,0.9993019104003905,0.9990276098251343,0.9994649887084962,0.9983755350112915,,0.999535322189331,0.9993823766708374,0.9995006918907164,0.9987950325012208,0.999390959739685,0.9992644786834717,0.9990266561508178,0.9994727969169616,0.999582588672638,0.9992203712463379,0.9988821148872375,0.9993231892585753,0.9994765520095824,0.9993330240249632,0.999501347541809,0.9993606209754944,0.999364137649536,0.9992128610610962,0.9992170929908752,0.9995450377464294,0.9993687868118286,0.9982379078865052,0.9991866946220398,0.9992506504058836,0.9990234375,0.9994703531265258,0.9993383884429933,,0.9992444515228271,0.9992316961288451,0.9993999004364013,0.9990297555923461,0.9991289973258973,0.9981545209884644,0.999269127845764,0.9994081258773805,0.9987543225288392,0.9996118545532225,0.9993503093719481,0.998970866203308,0.9994813203811644,0.9990134835243224,0.9993984699249268,0.9993563294410704,0.9984783530235289,0.9992381930351256,0.9987384080886842,0.9995008707046509,0.9995752573013305,0.9993187189102173,0.9994826912879946,0.9992033839225768,0.9994412064552307,0.9990121126174927,0.9994355440139769,
0.9072906970977784,0.9463062286376952,0.965632915496826,0.9641448855400083,0.9795425534248352,0.982706606388092,0.9834117293357848,0.9933749437332152,0.9958055019378662,0.994828462600708,0.9904816150665283,0.9953349828720093,0.9957902431488035,0.9972751736640929,0.9966580867767333,0.9975099563598634,0.9960932731628418,0.998332142829895,0.9980958104133605,0.9980000257492064,0.9985768795013428,0.9983516335487364,0.9977408647537231,0.9981878995895384,0.9983725547790528,0.9985908269882202,0.9986886382102966,,0.9984166622161864,0.9992289543151855,0.9984552264213562,0.9990550875663757,0.9993122816085817,0.9989468455314637,0.998656988143921,0.9986817836761473,0.9994103908538817,0.9990392923355103,0.9990530014038085,0.9989511966705321,0.999146819114685,0.9990293979644777,0.9993210434913635,0.9993692636489869,0.999320924282074,0.9990153312683104,0.999238908290863,0.9992185831069945,0.9993751049041747,0.9989945888519288,0.9991388916969299,0.998475193977356,0.999390959739685,0.9989404678344727,0.9992706775665283,,0.9991604685783385,0.9994661808013917,0.9981085658073424,0.99930202960968,0.9988218545913696,0.999135375022888,0.999351978302002,0.9992955923080444,0.9993896484375,0.9990712404251098,0.9995427131652832,0.9995874762535096,0.9988891482353209,0.9993890523910521,0.999193489551544,0.9995324611663817,0.9992127418518065,0.9995862245559692,0.9992288351058961,0.9992561340332032,0.999602437019348,0.9993269443511962,0.998808205127716,0.9988349080085753,0.9986336231231688,0.9994338750839232,0.9986588358879088,,0.998388171195984,0.9992975592613219,0.9994707703590392,0.9991855025291443,0.9991655349731443,0.9991466999053955,0.9993470311164857,0.9992939233779907,0.9993050694465635,0.9994590282440184,0.99928879737854,0.9994365572929382,0.9992155432701111,0.999348759651184,0.9991991519927977,0.9991281032562256,0.9990369081497192,0.9991653561592102,0.9994133710861206,0.9991415739059448,0.9996773600578307,0.9991494417190552,0.9993013143539428,0.9991255998611449,0.9992761611938477,0.9993990659713744,0.9993798732757568,,0.999192476272583,0.999110460281372,0.999360144138336,0.9994073510169984,0.9992430806159971,0.9991012811660767,0.9994648098945615,0.9995653629302977,0.9991176128387452,0.9993088245391843,0.9994966983795166,0.9993108510971069,0.9983190298080444,0.9991960525512696,0.9989578723907471,0.9991663694381712,0.9992935061454773,0.9990648627281189,0.9986042976379393,0.9993712902069091,0.9992831349372864,0.9992017149925234,0.9989192485809326,0.9994015693664551,0.998736262321472,0.9992930293083192,0.9993420243263245,
0.7280117273330688,0.9027127027511597,0.9581461548805236,0.9459055662155152,0.964237093925476,0.9812346696853635,0.9883858561515808,0.9918266534805296,0.9879168272018432,0.9959059357643129,0.992305040359497,0.9953064918518065,0.988746702671051,0.9970268607139587,0.9961214661598204,0.9977387189865112,0.9967104196548462,0.9981141090393065,0.997769594192505,0.9986979961395264,0.99904465675354,0.9977579116821288,0.9982355833053587,0.9993693828582765,0.9981644749641417,0.9988837242126464,0.9986705780029296,,0.9986783266067504,0.9991652965545654,0.9991674423217772,0.9992566108703613,0.9989094734191895,0.9989132881164551,0.9990978240966797,0.9986497163772584,0.9991448521614074,0.9993160367012026,0.9985429644584656,0.999282419681549,0.9982004165649414,0.9992933273315427,0.9991934299468994,0.9994417428970338,0.9992443919181824,0.9991421699523924,0.9991122484207152,0.9994025230407715,0.9992103576660156,0.9992645382881165,0.9993985891342163,0.9991310238838195,0.9994106292724608,0.9994458556175234,0.9992840290069581,,0.9993227720260621,0.9991912841796877,0.9990820288658142,0.9993531703948975,0.9992496967315674,0.99916672706604,0.9991860389709472,0.99936044216156,0.9991806149482728,0.9992121458053587,0.9980427026748656,0.9992552995681762,0.9990156888961793,0.9995965361595152,0.9995198249816895,0.998953938484192,0.999392032623291,0.9994822144508362,0.9991886019706726,0.9989272356033325,0.9994882345199586,0.9994482398033142,0.9992964267730714,0.9994770288467408,0.9995124936103821,0.999563217163086,0.9994242191314696,,0.9995074868202208,0.9993555545806884,0.9992392063140867,0.9988698959350586,0.9995361566543581,0.9993614554405212,0.9995119571685792,0.9995238780975341,0.9989298582077025,0.9989842176437378,0.9991984367370604,0.9990315437316895,0.9994133710861206,0.999624490737915,0.9992085695266724,0.9991891384124755,0.9983088374137878,0.9994457960128784,0.9990315437316895,0.9990940093994141,0.9992657899856568,0.998913049697876,0.9993948340415953,0.9992386102676392,0.9989598989486694,0.9988639950752257,0.9994642734527587,,0.9991182088851928,0.9981622695922852,0.9992496967315674,0.9996675848960876,0.9991050958633424,0.9994958043098447,0.9991307258605955,0.9993316531181335,0.9993035793304444,0.999537706375122,0.9992287755012512,0.999653935432434,0.9993186593055725,0.9994433522224425,0.9993207454681395,0.9992636442184448,0.9993136525154112,0.9995707869529725,0.9995207786560057,0.9994468688964845,0.9984691143035888,0.9994195103645325,0.9989795684814451,0.9994187355041506,0.99934983253479,0.998942494392395,0.9991946220397949,
0.873279571533203,0.9556875824928285,0.9571871757507325,0.9696235060691832,0.9789847135543824,0.9832518100738524,0.9817131161689758,0.9919917583465576,0.9841660261154176,0.9963266849517822,0.9949655532836914,0.9947862029075623,0.9965999126434326,0.9945263862609864,0.9976561069488524,0.9979076385498048,0.997033715248108,0.9981719255447389,0.998237133026123,0.9977396726608275,0.9982565641403198,0.9983602166175841,0.9983523488044738,0.999013900756836,0.9989023804664611,0.997367799282074,0.998762309551239,,0.9988141059875488,0.9989350438117982,0.9989141821861267,0.9986855983734131,0.9986429214477539,0.9991021156311036,0.9992426037788392,0.9989116191864013,0.9988975524902344,0.9989472627639769,0.9991313219070433,0.9993748664855955,0.9994950890541076,0.9988699555397031,0.9989074468612672,0.9988867044448851,0.9993505477905272,0.9993753433227539,0.9990684986114501,0.9993175268173216,0.9992636442184448,0.9994488954544067,0.9992091059684752,0.9992836117744445,0.999400317668915,0.9988521337509155,0.9993219375610352,,0.9991072416305541,0.9991668462753296,0.9992321133613585,0.9992673993110656,0.9994977116584778,0.9990894794464112,0.9994970560073853,0.9992798566818237,0.999383509159088,0.9994448423385619,0.9990391731262208,0.9990148544311523,0.999294638633728,0.9992609024047853,0.999033272266388,0.999405026435852,0.9994696378707885,0.9994358420372008,0.9991754889488221,0.9989749789237976,0.9994548559188842,0.9994934201240541,0.9994651079177856,0.9992011189460753,0.9992213249206544,0.9994190335273743,0.9985319375991821,,0.9993088245391843,0.9993661642074586,0.9990389347076416,0.9994807243347169,0.9993806481361389,0.9992055892944337,0.9994269609451294,0.9991371631622313,0.999476969242096,0.9992992877960205,0.9995266199111937,0.9993014335632323,0.99885356426239,0.9992135763168336,0.9990954995155334,0.9994956254959105,0.9992030858993529,0.9994342327117922,0.9990908503532407,0.9992939233779907,0.9994860291481018,0.9992784857749939,0.9994769096374512,0.999224841594696,0.9991148710250854,0.9995731711387633,0.9985340237617492,,0.9993679523468016,0.9993411898612976,0.9995327591896056,0.999354600906372,0.999440550804138,0.9991714358329774,0.9995926618576048,0.9996542930603027,0.9994264841079714,0.9994184970855712,0.9992396831512451,0.9994485974311828,0.9995294809341431,0.9995733499526976,0.9994075298309326,0.9992300868034362,0.9995030164718629,0.9987528324127197,0.9990282654762269,0.9993955492973328,0.999451756477356,0.9995084404945372,0.9987279772758483,0.9990607500076293,0.999330461025238,0.9995274543762208,0.9992287158966064,
0.9570293426513674,0.8912290334701538,0.9741199016571045,0.9737974405288696,0.9060896635055541,0.9827831387519836,0.9754381179809569,0.9696385860443116,0.9800411462783811,0.9934067130088806,0.9908021688461304,0.9965752959251405,0.9887263178825377,0.9942127466201782,0.9973913431167601,0.9979076385498048,0.9957101345062256,0.9981442689895629,0.9980672597885133,0.9985803961753843,0.9989440441131592,0.9987938404083253,0.9987976551055907,0.9988728761672973,0.9989212751388548,0.9982161521911619,0.9994176626205443,,0.9986945986747741,0.9984573125839232,0.9985805749893187,0.9991094470024109,0.9992078542709351,0.9991115331649779,0.9994325637817383,0.9990327358245848,0.9985617995262146,0.9992187619209288,0.9988065958023072,0.9991554021835328,0.9991874694824218,0.9991272687911987,0.9988070726394653,0.9987646341323853,0.9991729259490967,0.9989464282989502,0.9993322491645813,0.9991447925567627,0.999535858631134,0.9993953108787536,0.9995607733726499,0.9991741776466369,0.9989690780639648,0.9992619752883912,0.9989672899246218,,0.9994315505027771,0.9992846846580504,0.9991284608840942,0.999017298221588,0.9990646839141843,0.9984149932861328,0.9994206428527832,0.9996588826179504,0.999335527420044,0.999066650867462,0.9993202686309814,0.9992706775665283,0.9988571405410767,0.9990324974060057,0.9993240833282471,0.9992445707321168,0.9990608692169187,0.9983580708503724,0.9990831613540648,0.99921315908432,0.9991549253463744,0.9988210201263428,0.9992682337760925,0.9991349577903748,0.9994853734970093,0.9991376399993896,0.9991975426673888,,0.9993134140968322,0.999336838722229,0.999589204788208,0.99956214427948,0.9993366003036499,0.999086618423462,0.9993156790733336,0.9993115663528441,0.9992545843124387,0.9992369413375854,0.9993468523025512,0.9992523193359376,0.9994229078292847,0.999310791492462,0.9994179010391235,0.9995926022529602,0.9993398785591123,0.9995785355567933,0.9990630745887756,0.9992411732673645,0.9992460012435912,0.9994398355484008,0.9991623163223265,0.9993240833282471,0.9993944168090819,0.9989960193634032,0.999184250831604,,0.9992809891700744,0.9993976354599,0.9996062517166135,0.9994367957115171,0.999564290046692,0.9991145730018616,0.9994177818298339,0.9994472861289978,0.999533236026764,0.9988294839859008,0.9995731115341185,0.999167263507843,0.9994739890098573,0.9994483590126035,0.9993478059768676,0.9991345405578611,0.9993898868560792,0.9992200136184691,0.999385356903076,0.9992609024047853,0.9991599917411805,0.9992316961288451,0.9994464516639708,0.9990831613540648,0.9993172883987426,0.9987131357192992,0.9989269971847534,
0.9508414268493651,0.9498774409294128,0.9676535725593568,0.9747226238250732,0.9786442518234254,0.9828463792800904,0.9690768122673034,0.9942912459373474,0.9906895756721495,0.9936714768409728,0.9936646819114685,0.9962663054466248,0.9925662279129027,0.997121810913086,0.9971104860305786,0.9975188374519347,0.997304916381836,0.9982463121414183,0.9955495595932007,0.9967923164367677,0.9968684911727904,0.9980845451354979,0.9980009794235228,0.9984140992164611,0.9984769821166992,0.998917043209076,0.9982354640960691,,0.998884677886963,0.9984477162361144,0.9987317323684691,0.998745858669281,0.9988895058631898,0.9994711875915528,0.9990880489349363,0.9990791082382202,0.9989380240440368,0.9991886615753172,0.998558759689331,0.99920517206192,0.9991002082824707,0.9994387626647949,0.9994104504585266,0.9993140697479248,0.9994413852691649,0.9990642070770264,0.999394953250885,0.9989898204803466,0.9990891218185424,0.999201238155365,0.9993125796318054,0.9993972778320312,0.9992506504058836,0.9991710186004639,0.9987414479255676,,0.9993779063224792,0.9995010495185853,0.998569369316101,0.9989039897918701,0.9988381862640381,0.9993147850036621,0.9993963837623597,0.9992103576660156,0.9990317821502684,0.9994248151779175,0.999310791492462,0.999479293823242,0.9994221925735473,0.9990608692169187,0.9995737075805664,0.9993692636489869,0.9992076754570008,0.9995312094688416,0.999388873577118,0.9992775917053223,0.9995331764221193,0.999329686164856,0.9995092153549193,0.9987108707427977,0.9987332820892334,0.9994720220565795,0.9994332790374755,,0.9992710351943968,0.9994856119155885,0.9994793534278867,0.9989914298057555,0.9994666576385498,0.999169111251831,0.9992555975914,0.9994041323661805,0.9992790818214417,0.9993045330047609,0.9993031024932861,0.9992939829826355,0.9992998838424682,0.9989819526672364,0.999397039413452,0.999362587928772,0.9992873668670654,0.9993940591812132,0.9994800090789795,0.9991371631622313,0.999298095703125,0.9981613755226136,0.999119997024536,0.9994280338287352,0.9993196725845338,0.9991511702537536,0.9995758533477784,,0.9993571639060974,0.9995858669281005,0.999586820602417,0.9992349743843079,0.9990426898002625,0.9992520809173585,0.9994601011276243,0.9991114139556884,0.9991394281387328,0.9987837076187133,0.9994147419929504,0.9994237422943116,0.9994347095489502,0.9993121027946472,0.9990366101264953,0.9994180202484131,0.9990451335906982,0.9985249042510985,0.9995179176330566,0.9992563128471375,0.9992510080337523,0.9992499351501466,0.998640537261963,0.999286651611328,0.9995432496070861,0.9994919300079343,0.9991924166679382,
0.8754303455352782,0.9558078646659853,0.9535111784934995,0.9649786949157715,0.9742408394813536,0.9862962961196899,0.9863364696502684,0.9913012981414795,0.9906189441680909,0.9932862520217896,0.9953562617301941,0.9954357147216797,0.9955335855484008,0.9964622855186462,0.9973546862602234,0.9978341460227966,0.9985103607177734,0.9982497096061705,0.9973567724227904,0.9979728460311889,0.9983189105987549,0.998591899871826,0.9992557168006898,0.9981114864349363,0.9989445209503172,0.9988315105438232,0.9989930391311644,,0.99867844581604,0.998870849609375,0.9990865588188172,0.9994432926177977,0.99896901845932,0.9991235733032225,0.9990476965904237,0.9989652633666992,0.999370038509369,0.9992618560791016,0.9990949034690858,0.9992189407348634,0.9993902444839475,0.9987452030181885,0.9992768764495848,0.9991482496261597,0.9994192719459533,0.9991385936737059,0.9986057281494141,0.9992102384567261,0.9983975887298585,0.9992256164550781,0.9991117119789124,0.99928879737854,0.9989572167396544,0.9992521405220032,0.9993689656257628,,0.9994826912879946,0.9992971420288085,0.9993797540664672,0.9992882013320922,0.999508023262024,0.999048113822937,0.9988907575607299,0.99931401014328,0.9993638992309569,0.999369978904724,0.9986729621887208,0.9994553327560426,0.9994162321090697,0.9992143511772157,0.9992690682411194,0.9992481470108032,0.9990531206130979,0.9974777102470398,0.9995566606521606,0.9989620447158812,0.9992294907569885,0.9993807077407838,0.9993263483047485,0.9993510842323304,0.9994342923164368,0.9993282556533811,0.9994531869888305,,0.9989434480667113,0.9986841678619384,0.999359130859375,0.9994572401046754,0.9986795186996462,0.9991939067840576,0.9993183612823486,0.9988617300987245,0.999563217163086,0.9994943141937258,0.9993541836738585,0.999568462371826,0.9994257688522339,0.9993740320205688,0.9993693828582765,0.9992506504058836,0.9990808963775634,0.9994869232177734,0.999393343925476,0.9991419911384583,0.9989080429077148,0.9993783831596375,0.9991759061813353,0.9993536472320557,0.9991054534912108,0.999185800552368,0.9992215633392334,,0.999461591243744,0.9989909529685974,0.9992480278015136,0.9994928240776062,0.9986615180969238,0.9995088577270509,0.9993108510971069,0.9990073442459105,0.9991735816001891,0.9992559552192689,0.9994945526123047,0.9989975690841674,0.9985427260398864,0.9994382858276368,0.9994114637374878,0.999324321746826,0.9992518424987794,0.9990600943565368,0.9994418621063232,0.9991052150726318,0.999449610710144,0.9993337988853455,0.9992225170135498,0.9992241859436035,0.999315857887268,0.999409794807434,0.9994098544120787,
0.87968111038208,0.8917357325553894,0.9446492195129393,0.9633173942565918,0.9777102470397949,0.9567428827285767,0.9804167151451111,0.9890744090080259,0.9929639101028441,0.9923968315124512,0.9950287342071533,0.9947554469108579,0.9952688217163086,0.9960417747497559,0.9971585273742675,0.9972606301307678,0.9976886510849,0.9985443353652954,0.9974843263626098,0.9990372061729432,0.9978553652763367,0.9982497096061705,0.9978058934211731,0.9987968802452089,0.998630166053772,0.998805582523346,0.998934268951416,,0.999267578125,0.9992799758911133,0.9985346794128418,0.999019145965576,0.9993622899055482,0.9992961287498474,0.9991508722305296,0.9991363286972045,0.9990908503532407,0.9992682933807373,0.9990146160125731,0.9990068674087523,0.9992873668670654,0.9991440176963806,0.9995611906051636,0.99909770488739,0.9985909461975097,0.9994069337844848,0.9991984367370604,0.9991439580917358,0.9993930459022522,0.9992847442626952,0.9991185069084167,0.9988173842430114,0.9992781281471251,0.9990732669830321,0.999457597732544,,0.9991050362586976,0.9991041421890258,0.9994111061096193,0.9994147419929504,0.999345064163208,0.9993603229522704,0.9994829893112183,0.9993088245391843,0.999057650566101,0.9989052414894104,0.9994990825653075,0.999455451965332,0.9990261197090149,0.9994000196456909,0.9995365738868712,0.9990799427032471,0.9992996454238893,0.9992830753326416,0.9988885521888734,0.9992123842239379,0.9993274211883546,0.999218463897705,0.9993659257888794,0.9990011453628541,0.9993751645088195,0.9991565942764281,0.9994285106658936,,0.9993106126785278,0.9993661642074586,0.9991537928581236,0.9991919994354248,0.9983460903167725,0.9995150566101073,0.9992827773094176,0.9993939399719238,0.9993702173233032,0.9994258284568786,0.9992958307266236,0.999303936958313,0.9993168115615844,0.9993168115615844,0.9995115995407104,0.9993668794631958,0.9992446899414062,0.9988582730293274,0.9995556473731994,0.998910903930664,0.9992006421089171,0.9990403652191162,0.9994776844978333,0.9986567497253418,0.9988352060317992,0.9994024038314819,0.9995635747909546,,0.9987860918045045,0.9995662569999696,0.9995104074478147,0.9992903470993042,0.9991777539253235,0.9979001283645629,0.9993340969085692,0.9993325471878051,0.9990227222442627,0.9993587732315063,0.9996132850646973,0.999418258666992,0.9993767738342285,0.9990968704223632,0.9993939399719238,0.9995433688163757,0.999112069606781,0.9990785717964172,0.9992004632949827,0.9994361400604248,0.999205768108368,0.9994372129440308,0.999502182006836,0.9991474747657776,0.9989925622940063,0.9994264245033264,0.9994901418685912,
0.9129555821418761,0.9390094280242922,0.9578788876533507,0.9571979641914368,0.9720470905303955,0.9812262654304504,0.9810085892677309,0.9923906922340392,0.9877369403839112,0.992292881011963,0.9866766333580016,0.9959264993667601,0.989383578300476,0.9964137673377991,0.9945724010467528,0.9965718984603882,0.9958305358886719,0.9968903064727784,0.9984256625175475,0.9988116025924682,0.9987241029739379,0.998813509941101,0.9983075261116029,0.9990030527114867,0.9985921382904052,0.9991326332092285,0.9988851547241211,,0.9991181492805482,0.9988081455230714,0.9991098642349244,0.9986799955368042,0.9989639520645139,0.9990473389625549,0.998286247253418,0.9989873170852659,0.9991142153739928,0.9990459680557251,0.99917471408844,0.9989315271377565,0.999102234840393,0.9994420409202576,0.9994151592254639,0.9993792176246643,0.9990957975387571,0.9991432428359984,0.9995666146278381,0.9990682005882264,0.9992276430130003,0.9991105794906616,0.9993848800659181,0.9993439912796019,0.9993928670883178,0.9993760585784912,0.9995804429054259,,0.9994924664497375,0.9993768334388734,0.9993341565132141,0.9984201192855835,0.9993482828140258,0.9995870590209962,0.9986661076545715,0.9992218017578125,0.9991863369941713,0.9991229772567747,0.9990510940551757,0.9994515180587769,0.99881374835968,0.9993712306022643,0.9991584420204161,0.9982934594154357,0.9992455244064333,0.9988963603973389,0.9995378851890565,0.9991548061370848,0.9994075298309326,0.999260663986206,0.9993811845779419,0.9992791414260864,0.9991843700408936,0.9994216561317443,0.9994042515754701,,0.9993847608566285,0.9995250701904298,0.9994055032730103,0.998960793018341,0.999379515647888,0.9994613528251649,0.9990228414535521,0.999590754508972,0.9992711544036864,0.9994528889656067,0.9993456602096557,0.99911367893219,0.9992728233337401,0.9992796182632446,0.9990781545639038,0.9990931749343872,0.9987465739250184,0.9994460940361024,0.9991424083709716,0.9984190464019777,0.9993688464164733,0.9992819428443908,0.9986079931259155,0.9992585182189939,0.9992682933807373,0.9993337392807008,0.999442458152771,,0.9995611906051636,0.9992173910140992,0.9994711875915528,0.9991733431816099,0.9993414878845216,0.9986640214920046,0.9994134306907652,0.9990321397781373,0.9994675517082214,0.9993088245391843,0.9994319677352904,0.999466836452484,0.9993543624877927,0.9988814592361449,0.9992226362228392,0.9990301728248595,0.9993553757667539,0.9993196129798888,0.9990252256393432,0.9993151426315309,0.9993643164634703,0.9986718297004701,0.9994821548461914,0.9993572831153869,0.9995647668838501,0.9993913173675536,0.9993202686309814,
